timestamp,disk
2023-05-13 15:20:00,13.95852534562212
2023-05-13 15:30:00,16.153203342618383
2023-05-13 15:40:00,13.26607538802661
2023-05-13 15:50:00,13.83502538071066
2023-05-13 16:00:00,15.794019933554814
2023-05-13 16:10:00,16.83045977011494
2023-05-13 16:20:00,23.31415929203541
2023-05-13 16:30:00,11.663019693654263
2023-05-13 16:40:00,13.105263157894736
2023-05-13 16:50:00,13.141342756183748
2023-05-13 17:00:00,7.567567567567566
2023-05-13 17:10:00,11.688644688644684
2023-05-13 17:20:00,11.35897435897436
2023-05-13 17:30:00,8.588990825688072
2023-05-13 17:40:00,9.720529801324505
2023-05-13 17:50:00,13.761627906976743
2023-05-13 18:00:00,15.345933562428408
2023-05-13 18:10:00,11.30181818181818
2023-05-13 18:20:00,11.724137931034482
2023-05-13 18:30:00,10.604966139954854
2023-05-13 18:40:00,14.410015649452273
2023-05-13 18:50:00,16.490476190476198
2023-05-13 19:00:00,14.408945686900958
2023-05-13 19:10:00,13.72345679012346
2023-05-13 19:20:00,12.428390367553869
2023-05-13 19:30:00,18.294498381877023
2023-05-13 19:40:00,13.055330634278004
2023-05-13 19:50:00,17.043478260869566
2023-05-13 20:00:00,12.14869888475836
2023-05-13 20:10:00,13.837245696400624
2023-05-13 20:20:00,10.863711001642038
2023-05-13 20:30:00,11.18340611353712
2023-05-13 20:40:00,19.978515624999996
2023-05-13 20:50:00,13.772455089820353
2023-05-13 21:00:00,10.374789915966383
2023-05-13 21:10:00,9.927756653992397
2023-05-13 21:20:00,7.574757281553397
2023-05-13 21:30:00,16.919117647058822
2023-05-13 21:40:00,21.23744292237443
2023-05-13 21:50:00,19.038297872340426
2023-05-13 22:00:00,11.717948717948715
2023-05-13 22:10:00,16.009174311926607
2023-05-13 22:20:00,11.041095890410958
2023-05-13 22:30:00,10.30844793713163
2023-05-13 22:40:00,14.0095785440613
2023-05-13 22:50:00,12.32010582010582
2023-05-13 23:00:00,10.594907407407408
2023-05-13 23:10:00,16.447574334898277
2023-05-13 23:20:00,15.89033457249071
2023-05-13 23:30:00,13.124794745484405
2023-05-13 23:40:00,11.929978118161925
2023-05-13 23:50:00,13.036082474226802
2023-05-14 00:00:00,8.901574803149606
2023-05-14 00:10:00,15.415760869565217
2023-05-14 00:20:00,13.162475822050292
2023-05-14 00:30:00,15.090909090909092
2023-05-14 00:40:00,7.912195121951218
2023-05-14 00:50:00,9.76530612244898
2023-05-14 01:00:00,12.486419753086418
2023-05-14 01:10:00,13.600368324125228
2023-05-14 01:20:00,9.595185995623634
2023-05-14 01:30:00,14.754820936639124
2023-05-14 01:40:00,13.918714555765597
2023-05-14 01:50:00,17.755656108597286
2023-05-14 02:00:00,12.2442996742671
2023-05-14 02:10:00,15.485436893203882
2023-05-14 02:20:00,14.207619047619048
2023-05-14 02:30:00,9.20567375886525
2023-05-14 02:40:00,12.279166666666663
2023-05-14 02:50:00,17.61363636363636
2023-05-14 03:00:00,12.180232558139531
2023-05-14 03:10:00,13.761363636363637
2023-05-14 03:20:00,17.15546218487395
2023-05-14 03:30:00,9.028735632183905
2023-05-14 03:40:00,12.96635262449529
2023-05-14 03:50:00,18.73903966597077
2023-05-14 04:00:00,12.905027932960891
2023-05-14 04:10:00,12.088691796008868
2023-05-14 04:20:00,18.302540415704385
2023-05-14 04:30:00,9.544839255499154
2023-05-14 04:40:00,9.588235294117649
2023-05-14 04:50:00,11.97156398104265
2023-05-14 05:00:00,11.319327731092438
2023-05-14 05:10:00,10.970588235294116
2023-05-14 05:20:00,14.46927374301676
2023-05-14 05:30:00,10.706552706552705
2023-05-14 05:40:00,15.578947368421051
2023-05-14 05:50:00,16.236162361623617
2023-05-14 06:00:00,7.308695652173913
2023-05-14 06:10:00,9.304444444444446
2023-05-14 06:20:00,9.445471349353047
2023-05-14 06:30:00,13.018333333333333
2023-05-14 06:40:00,15.595573440643864
2023-05-14 06:50:00,12.828418230563
2023-05-14 07:00:00,11.319474835886217
2023-05-14 07:10:00,9.785507246376811
2023-05-14 07:20:00,7.808724832214765
2023-05-14 07:30:00,12.089041095890412
2023-05-14 07:40:00,10.691029900332229
2023-05-14 07:50:00,14.142487046632128
2023-05-14 08:00:00,11.1792
2023-05-14 08:10:00,15.456762749445671
2023-05-14 08:20:00,7.831288343558282
2023-05-14 08:30:00,11.745541022592148
2023-05-14 08:40:00,9.066901408450706
2023-05-14 08:50:00,10.117455138662317
2023-05-14 09:00:00,10.697142857142856
2023-05-14 09:10:00,12.654362416107382
2023-05-14 09:20:00,7.577639751552798
2023-05-14 09:30:00,14.289308176100624
2023-05-14 09:40:00,13.907550077041604
2023-05-14 09:50:00,21.35059760956175
2023-05-14 10:00:00,13.210526315789476
2023-05-14 10:10:00,12.776699029126217
2023-05-14 10:20:00,10.768953068592056
2023-05-14 10:30:00,15.085808580858089
2023-05-14 10:40:00,11.764957264957264
2023-05-14 10:50:00,11.184557438794728
2023-05-14 11:00:00,14.661764705882357
2023-05-14 11:10:00,12.282306163021872
2023-05-14 11:20:00,7.235008103727714
2023-05-14 11:30:00,15.64309764309764
2023-05-14 11:40:00,14.606741573033707
2023-05-14 11:50:00,15.399061032863846
2023-05-14 12:00:00,14.079584775086506
2023-05-14 12:10:00,7.960843373493976
2023-05-14 12:20:00,12.50802139037433
2023-05-14 12:30:00,10.749999999999996
2023-05-14 12:40:00,12.693290734824284
2023-05-14 12:50:00,9.60851063829787
2023-05-14 13:00:00,14.31904761904762
2023-05-14 13:10:00,12.04372842347526
2023-05-14 13:20:00,8.546296296296296
2023-05-14 13:30:00,13.225
2023-05-14 13:40:00,10.966480446927376
2023-05-14 13:50:00,13.7887323943662
2023-05-14 14:00:00,10.892976588628764
2023-05-14 14:10:00,9.252713178294576
2023-05-14 14:20:00,12.83380281690141
2023-05-14 14:30:00,14.89122807017544
2023-05-14 14:40:00,9.022590361445785
2023-05-14 14:50:00,13.07547169811321
2023-05-14 15:00:00,12.724279835390943
2023-05-14 15:10:00,15.014409221902016
2023-05-14 15:20:00,11.494077834179356
2023-05-14 15:30:00,11.390646492434666
2023-05-14 15:40:00,13.746450304259636
2023-05-14 15:50:00,4.784172661870503
2023-05-14 16:00:00,12.925000000000002
2023-05-14 16:10:00,13.754098360655735
2023-05-14 16:20:00,7.2431289640591965
2023-05-14 16:30:00,13.8361581920904
2023-05-14 16:40:00,7.124309392265195
2023-05-14 16:50:00,10.509090909090908
2023-05-14 17:00:00,12.12857142857143
2023-05-14 17:10:00,10.743902439024389
2023-05-14 17:20:00,12.886033519553076
2023-05-14 17:30:00,16.390670553935863
2023-05-14 17:40:00,13.09317803660566
2023-05-14 17:50:00,12.801169590643276
2023-05-14 18:00:00,10.12814070351759
2023-05-14 18:10:00,10.808049535603717
2023-05-14 18:20:00,10.732104121475054
2023-05-14 18:30:00,11.3785046728972
2023-05-14 18:40:00,9.464114832535884
2023-05-14 18:50:00,13.477198697068404
2023-05-14 19:00:00,9.045454545454543
2023-05-14 19:10:00,14.567058823529417
2023-05-14 19:20:00,11.197707736389685
2023-05-14 19:30:00,11.96302250803859
2023-05-14 19:40:00,14.262955854126682
2023-05-14 19:50:00,13.181962025316457
2023-05-14 20:00:00,16.997474747474744
2023-05-14 20:10:00,14.97974683544304
2023-05-14 20:20:00,13.796116504854368
2023-05-14 20:30:00,14.73913043478261
2023-05-14 20:40:00,11.04368932038835
2023-05-14 20:50:00,12.909774436090222
2023-05-14 21:00:00,17.439353099730457
2023-05-14 21:10:00,16.965034965034967
2023-05-14 21:20:00,15.712250712250713
2023-05-14 21:30:00,15.634311512415351
2023-05-14 21:40:00,13.182870370370372
2023-05-14 21:50:00,11.287958115183248
2023-05-14 22:00:00,15.315340909090908
2023-05-14 22:10:00,13.694545454545452
2023-05-14 22:20:00,14.24078624078624
2023-05-14 22:30:00,6.745454545454545
2023-05-14 22:40:00,12.615384615384617
2023-05-14 22:50:00,12.889434889434886
2023-05-14 23:00:00,9.78857142857143
2023-05-14 23:10:00,24.253521126760567
2023-05-14 23:20:00,13.068410462776658
2023-05-14 23:30:00,9.860068259385669
2023-05-14 23:40:00,14.087779690189327
2023-05-14 23:50:00,11.21842105263158
2023-05-15 00:00:00,17.134048257372655
2023-05-15 00:10:00,11.705533596837943
2023-05-15 00:20:00,11.69186046511628
2023-05-15 00:30:00,8.509708737864077
2023-05-15 00:40:00,17.001709401709405
2023-05-15 00:50:00,9.368078175895764
2023-05-15 01:00:00,22.460843373493976
2023-05-15 01:10:00,12.058823529411764
2023-05-15 01:20:00,8.51923076923077
2023-05-15 01:30:00,11.984682713347924
2023-05-15 01:40:00,15.751798561151077
2023-05-15 01:50:00,9.462783171521036
2023-05-15 02:00:00,12.411870503597122
2023-05-15 02:10:00,11.951957295373663
2023-05-15 02:20:00,16.418390804597696
2023-05-15 02:30:00,7.858796296296296
2023-05-15 02:40:00,11.887096774193548
2023-05-15 02:50:00,12.52395209580838
2023-05-15 03:00:00,15.646520146520148
2023-05-15 03:10:00,6.545454545454546
2023-05-15 03:20:00,8.498161764705884
2023-05-15 03:30:00,13.77777777777778
2023-05-15 03:40:00,8.114864864864865
2023-05-15 03:50:00,15.187732342007436
2023-05-15 04:00:00,9.191406249999998
2023-05-15 04:10:00,10.888743455497382
2023-05-15 04:20:00,14.508670520231217
2023-05-15 04:30:00,27.535911602209943
2023-05-15 04:40:00,14.51236749116608
2023-05-15 04:50:00,11.312775330396477
2023-05-15 05:00:00,11.729641693811072
2023-05-15 05:10:00,15.773778920308482
2023-05-15 05:20:00,12.069343065693433
2023-05-15 05:30:00,12.479674796747968
2023-05-15 05:40:00,6.83727034120735
2023-05-15 05:50:00,8.955813953488372
2023-05-15 06:00:00,6.196463654223967
2023-05-15 06:10:00,12.188811188811188
2023-05-15 06:20:00,12.032098765432098
2023-05-15 06:30:00,11.495535714285714
2023-05-15 06:40:00,11.60063897763578
2023-05-15 06:50:00,8.08757062146893
2023-05-15 07:00:00,15.049891540130153
2023-05-15 07:10:00,12.578358208955228
2023-05-15 07:20:00,8.20594965675057
2023-05-15 07:30:00,9.517241379310343
2023-05-15 07:40:00,7.92920353982301
2023-05-15 07:50:00,11.895833333333334
2023-05-15 08:00:00,11.488
2023-05-15 08:10:00,11.121681415929205
2023-05-15 08:20:00,11.751592356687896
2023-05-15 08:30:00,20.397905759162303
2023-05-15 08:40:00,11.983050847457626
2023-05-15 08:50:00,14.947761194029852
2023-05-15 09:00:00,11.59785522788204
2023-05-15 09:10:00,9.794871794871796
2023-05-15 09:20:00,15.4984984984985
2023-05-15 09:30:00,9.81818181818182
2023-05-15 09:40:00,12.359223300970877
2023-05-15 09:50:00,10.104545454545452
2023-05-15 10:00:00,6.411111111111111
2023-05-15 10:10:00,18.406417112299465
2023-05-15 10:20:00,11.337683523654157
2023-05-15 10:30:00,8.292828685258964
2023-05-15 10:40:00,11.68997668997669
2023-05-15 10:50:00,16.827338129496408
2023-05-15 11:00:00,17.67639902676399
2023-05-15 11:10:00,12.280303030303031
2023-05-15 11:20:00,18.88571428571429
2023-05-15 11:30:00,8.239919354838706
2023-05-15 11:40:00,8.154150197628459
2023-05-15 11:50:00,9.4
2023-05-15 12:00:00,11.399999999999997
2023-05-15 12:10:00,9.581039755351682
2023-05-15 12:20:00,14.148717948717948
2023-05-15 12:30:00,10.77496483825598
2023-05-15 12:40:00,8.489864864864863
2023-05-15 12:50:00,12.040123456790123
2023-05-15 13:00:00,11.296907216494848
2023-05-15 13:10:00,12.783185840707963
2023-05-15 13:20:00,13.316725978647687
2023-05-15 13:30:00,20.421768707482997
2023-05-15 13:40:00,10.698795180722891
2023-05-15 13:50:00,14.532894736842106
2023-05-15 14:00:00,7.448979591836734
2023-05-15 14:10:00,10.399594320486816
2023-05-15 14:20:00,8.071052631578947
2023-05-15 14:30:00,18.1841155234657
2023-05-15 14:40:00,7.6422018348623855
2023-05-15 14:50:00,12.641304347826088
2023-05-15 15:00:00,16.87179487179487
2023-05-15 15:10:00,16.055363321799305
2023-05-15 15:20:00,7.434010152284265
2023-05-15 15:30:00,15.05921052631579
2023-05-15 15:40:00,10.045454545454549
2023-05-15 15:50:00,8.302222222222223
2023-05-15 16:00:00,17.43765903307888
2023-05-15 16:10:00,13.603658536585368
2023-05-15 16:20:00,13.346478873239436
2023-05-15 16:30:00,9.767175572519085
2023-05-15 16:40:00,17.336507936507942
2023-05-15 16:50:00,16.871589085072227
2023-05-15 17:00:00,18.16022099447514
2023-05-15 17:10:00,16.157276995305164
2023-05-15 17:20:00,12.868725868725868
2023-05-15 17:30:00,13.008746355685131
2023-05-15 17:40:00,15.961290322580645
2023-05-15 17:50:00,17.395705521472387
2023-05-15 18:00:00,13.076481835564056
2023-05-15 18:10:00,15.881987577639752
2023-05-15 18:20:00,14.8561797752809
2023-05-15 18:30:00,12.509984639016894
2023-05-15 18:40:00,18.679310344827588
2023-05-15 18:50:00,12.823529411764708
2023-05-15 19:00:00,11.970049916805326
2023-05-15 19:10:00,15.452127659574469
2023-05-15 19:20:00,12.165548098434003
2023-05-15 19:30:00,15.764317180616745
2023-05-15 19:40:00,17.459854014598545
2023-05-15 19:50:00,16.320113314447593
2023-05-15 20:00:00,7.388059701492538
2023-05-15 20:10:00,18.59299191374663
2023-05-15 20:20:00,18.61627906976744
2023-05-15 20:30:00,16.71428571428571
2023-05-15 20:40:00,11.070217917675544
2023-05-15 20:50:00,13.755102040816327
2023-05-15 21:00:00,14.827272727272724
2023-05-15 21:10:00,7.25177304964539
2023-05-15 21:20:00,10.057377049180328
2023-05-15 21:30:00,20.201312910284464
2023-05-15 21:40:00,11.268852459016394
2023-05-15 21:50:00,13.752918287937742
2023-05-15 22:00:00,14.357894736842104
2023-05-15 22:10:00,12.329301075268814
2023-05-15 22:20:00,13.723684210526311
2023-05-15 22:30:00,10.534555712270803
2023-05-15 22:40:00,14.6975476839237
2023-05-15 22:50:00,11.552462526766597
2023-05-15 23:00:00,15.45697896749522
2023-05-15 23:10:00,23.05426356589147
2023-05-15 23:20:00,16.866983372921617
2023-05-15 23:30:00,10.165594855305468
2023-05-15 23:40:00,10.232736572890026
2023-05-15 23:50:00,7.632911392405062
2023-05-16 00:00:00,10.767441860465118
2023-05-16 00:10:00,16.327077747989282
2023-05-16 00:20:00,9.238970588235295
2023-05-16 00:30:00,8.220883534136545
2023-05-16 00:40:00,18.26302083333334
2023-05-16 00:50:00,13.043731778425656
2023-05-16 01:00:00,13.621271076523996
2023-05-16 01:10:00,12.674796747967475
2023-05-16 01:20:00,17.31613976705491
2023-05-16 01:30:00,12.485714285714284
2023-05-16 01:40:00,11.29004329004329
2023-05-16 01:50:00,10.417004048582998
2023-05-16 02:00:00,9.691780821917806
2023-05-16 02:10:00,11.724747474747478
2023-05-16 02:20:00,10.467153284671532
2023-05-16 02:30:00,14.491089108910897
2023-05-16 02:40:00,17.856382978723403
2023-05-16 02:50:00,13.52388535031847
2023-05-16 03:00:00,11.841463414634148
2023-05-16 03:10:00,9.232919254658382
2023-05-16 03:20:00,10.276041666666668
2023-05-16 03:30:00,13.607723577235776
2023-05-16 03:40:00,13.213017751479288
2023-05-16 03:50:00,9.259259259259258
2023-05-16 04:00:00,11.46644844517185
2023-05-16 04:10:00,11.216981132075476
2023-05-16 04:20:00,9.49889135254989
2023-05-16 04:30:00,19.89944134078213
2023-05-16 04:40:00,8.758620689655173
2023-05-16 04:50:00,7.66728624535316
2023-05-16 05:00:00,13.863945578231291
2023-05-16 05:10:00,15.010471204188484
2023-05-16 05:20:00,17.684999999999995
2023-05-16 05:30:00,12.031019202363368
2023-05-16 05:40:00,18.486111111111107
2023-05-16 05:50:00,12.137345679012348
2023-05-16 06:00:00,14.308943089430894
2023-05-16 06:10:00,11.432367149758456
2023-05-16 06:20:00,19.232
2023-05-16 06:30:00,9.315541601255893
2023-05-16 06:40:00,12.93249607535322
2023-05-16 06:50:00,11.84163473818646
2023-05-16 07:00:00,15.95108695652174
2023-05-16 07:10:00,12.577807848443843
2023-05-16 07:20:00,13.443708609271525
2023-05-16 07:30:00,11.606060606060606
2023-05-16 07:40:00,11.086956521739127
2023-05-16 07:50:00,12.2992700729927
2023-05-16 08:00:00,11.208053691275168
2023-05-16 08:10:00,8.095555555555556
2023-05-16 08:20:00,18.9041095890411
2023-05-16 08:30:00,26.245733788395903
2023-05-16 08:40:00,9.119402985074627
2023-05-16 08:50:00,11.823529411764708
2023-05-16 09:00:00,12.115662650602411
2023-05-16 09:10:00,11.082130965593786
2023-05-16 09:20:00,14.706024096385535
2023-05-16 09:30:00,8.955782312925171
2023-05-16 09:40:00,11.848880597014922
2023-05-16 09:50:00,19.62133333333333
2023-05-16 10:00:00,8.678642714570858
2023-05-16 10:10:00,10.026086956521738
2023-05-16 10:20:00,9.9126213592233
2023-05-16 10:30:00,17.55110220440882
2023-05-16 10:40:00,11.972602739726028
2023-05-16 10:50:00,22.49285714285714
2023-05-16 11:00:00,12.339339339339338
2023-05-16 11:10:00,9.247572815533982
2023-05-16 11:20:00,21.40833333333333
2023-05-16 11:30:00,13.981651376146791
2023-05-16 11:40:00,7.353403141361255
2023-05-16 11:50:00,11.056390977443607
2023-05-16 12:00:00,13.926190476190476
2023-05-16 12:10:00,15.944444444444445
2023-05-16 12:20:00,12.70155902004454
2023-05-16 12:30:00,15.349206349206344
2023-05-16 12:40:00,7.11867364746946
2023-05-16 12:50:00,10.521256931608134
2023-05-16 13:00:00,12.85377942998761
2023-05-16 13:10:00,12.03896103896104
2023-05-16 13:20:00,12.250980392156862
2023-05-16 13:30:00,8.316546762589928
2023-05-16 13:40:00,7.498461538461538
2023-05-16 13:50:00,12.44767441860465
2023-05-16 14:00:00,12.61621621621622
2023-05-16 14:10:00,14.266666666666673
2023-05-16 14:20:00,15.0
2023-05-16 14:30:00,18.40431266846361
2023-05-16 14:40:00,4.501754385964912
2023-05-16 14:50:00,11.639585133967154
2023-05-16 15:00:00,11.28895612708018
2023-05-16 15:10:00,19.063291139240505
2023-05-16 15:20:00,11.389896373056994
2023-05-16 15:30:00,8.321951219512195
2023-05-16 15:40:00,13.339031339031342
2023-05-16 15:50:00,14.876146788990829
2023-05-16 16:00:00,12.474285714285712
2023-05-16 16:10:00,11.638000000000002
2023-05-16 16:20:00,13.99230769230769
2023-05-16 16:30:00,12.074935400516797
2023-05-16 16:40:00,10.365296803652967
2023-05-16 16:50:00,16.030888030888033
2023-05-16 17:00:00,9.75943396226415
2023-05-16 17:10:00,11.188524590163938
2023-05-16 17:20:00,7.314935064935063
2023-05-16 17:30:00,11.201438848920864
2023-05-16 17:40:00,14.28500823723229
2023-05-16 17:50:00,16.353846153846153
2023-05-16 18:00:00,12.730375426621158
2023-05-16 18:10:00,13.918158567774936
2023-05-16 18:20:00,14.734848484848484
2023-05-16 18:30:00,14.543882978723408
2023-05-16 18:40:00,12.590443686006829
2023-05-16 18:50:00,6.978971962616825
2023-05-16 19:00:00,6.708641975308642
2023-05-16 19:10:00,11.825320512820513
2023-05-16 19:20:00,25.266409266409276
2023-05-16 19:30:00,10.027027027027026
2023-05-16 19:40:00,12.514619883040936
2023-05-16 19:50:00,14.98611111111111
2023-05-16 20:00:00,13.701492537313436
2023-05-16 20:10:00,9.962732919254655
2023-05-16 20:20:00,10.61744966442953
2023-05-16 20:30:00,21.25227963525836
2023-05-16 20:40:00,12.34105960264901
2023-05-16 20:50:00,15.044025157232706
2023-05-16 21:00:00,7.010791366906476
2023-05-16 21:10:00,9.578778135048232
2023-05-16 21:20:00,9.419889502762432
2023-05-16 21:30:00,15.796068796068797
2023-05-16 21:40:00,8.487179487179485
2023-05-16 21:50:00,15.26136363636364
2023-05-16 22:00:00,14.389408099688472
2023-05-16 22:10:00,20.07368421052631
2023-05-16 22:20:00,16.982206405693947
2023-05-16 22:30:00,9.402723735408562
2023-05-16 22:40:00,9.897091722595077
2023-05-16 22:50:00,11.782201405152229
2023-05-16 23:00:00,11.407303370786511
2023-05-16 23:10:00,7.593645484949834
2023-05-16 23:20:00,13.11528822055138
2023-05-16 23:30:00,8.826839826839826
2023-05-16 23:40:00,10.2325338894682
2023-05-16 23:50:00,13.919614147909964
2023-05-17 00:00:00,16.912946428571434
2023-05-17 00:10:00,15.88247422680412
2023-05-17 00:20:00,9.445350734094616
2023-05-17 00:30:00,14.20967741935484
2023-05-17 00:40:00,16.417406749555948
2023-05-17 00:50:00,12.20509977827051
2023-05-17 01:00:00,13.086811352253756
2023-05-17 01:10:00,10.592011412268189
2023-05-17 01:20:00,12.22779922779923
2023-05-17 01:30:00,7.819757365684576
2023-05-17 01:40:00,12.968481375358168
2023-05-17 01:50:00,10.867588932806324
2023-05-17 02:00:00,14.687987519500782
2023-05-17 02:10:00,12.950729927007298
2023-05-17 02:20:00,13.3390625
2023-05-17 02:30:00,8.789915966386552
2023-05-17 02:40:00,7.946927374301676
2023-05-17 02:50:00,14.906323185011711
2023-05-17 03:00:00,14.319711538461542
2023-05-17 03:10:00,7.779104477611941
2023-05-17 03:20:00,11.873529411764707
2023-05-17 03:30:00,10.285714285714285
2023-05-17 03:40:00,10.894623655913978
