timestamp,RAM
2023-05-13 14:50:00,16.49025126863967
2023-05-13 15:00:00,16.61652291411391
2023-05-13 15:10:00,17.011318015880693
2023-05-13 15:20:00,16.939994576993655
2023-05-13 15:30:00,16.039526057635516
2023-05-13 15:40:00,16.796235040898083
2023-05-13 15:50:00,16.93513339950388
2023-05-13 16:00:00,16.57680201447875
2023-05-13 16:10:00,16.206867700054744
2023-05-13 16:20:00,16.21551963056742
2023-05-13 16:30:00,15.655457266782118
2023-05-13 16:40:00,15.372954968817712
2023-05-13 16:50:00,16.78723124697564
2023-05-13 17:00:00,16.755327429524783
2023-05-13 17:10:00,16.789496239145755
2023-05-13 17:20:00,16.912708077253193
2023-05-13 17:30:00,16.85694810229323
2023-05-13 17:40:00,16.59434662484471
2023-05-13 17:50:00,15.679780873786411
2023-05-13 18:00:00,15.197478368045784
2023-05-13 18:10:00,16.679663468443778
2023-05-13 18:20:00,16.69733371883588
2023-05-13 18:30:00,16.54297735892248
2023-05-13 18:40:00,16.666944759947697
2023-05-13 18:50:00,16.621843355647673
2023-05-13 19:00:00,15.94840017388768
2023-05-13 19:10:00,15.237034949274705
2023-05-13 19:20:00,15.965265678612866
2023-05-13 19:30:00,16.526350806594895
2023-05-13 19:40:00,16.908089535718695
2023-05-13 19:50:00,16.283048409689457
2023-05-13 20:00:00,16.84301760483664
2023-05-13 20:10:00,15.450885342722788
2023-05-13 20:20:00,16.63036838435591
2023-05-13 20:30:00,16.231681761164403
2023-05-13 20:40:00,16.47729819981066
2023-05-13 20:50:00,16.079303343146364
2023-05-13 21:00:00,16.142484955116316
2023-05-13 21:10:00,16.433861024042102
2023-05-13 21:20:00,17.037843040900384
2023-05-13 21:30:00,16.56902087811848
2023-05-13 21:40:00,15.448746206608728
2023-05-13 21:50:00,16.72029591955099
2023-05-13 22:00:00,16.638636369990966
2023-05-13 22:10:00,15.755005573984503
2023-05-13 22:20:00,15.619591966001082
2023-05-13 22:30:00,16.899972640823627
2023-05-13 22:40:00,15.055070590015374
2023-05-13 22:50:00,16.484436112125362
2023-05-13 23:00:00,16.699063983774607
2023-05-13 23:10:00,16.209495130295572
2023-05-13 23:20:00,16.089045909503344
2023-05-13 23:30:00,15.497951801231894
2023-05-13 23:40:00,16.496898785874553
2023-05-13 23:50:00,15.790765082667289
2023-05-14 00:00:00,16.072368812960576
2023-05-14 00:10:00,16.638718262137807
2023-05-14 00:20:00,16.354619198361807
2023-05-14 00:30:00,15.889973710503687
2023-05-14 00:40:00,16.731997544237228
2023-05-14 00:50:00,15.663904495000228
2023-05-14 01:00:00,16.712870377384334
2023-05-14 01:10:00,16.08914054370628
2023-05-14 01:20:00,16.68997908157315
2023-05-14 01:30:00,16.608651663127933
2023-05-14 01:40:00,16.55002626354512
2023-05-14 01:50:00,16.115499033663653
2023-05-14 02:00:00,16.93786805643287
2023-05-14 02:10:00,16.45941578607868
2023-05-14 02:20:00,16.275779790471947
2023-05-14 02:30:00,16.959240776892198
2023-05-14 02:40:00,17.002622189378492
2023-05-14 02:50:00,15.32534294077306
2023-05-14 03:00:00,16.488056206028983
2023-05-14 03:10:00,16.31151739871499
2023-05-14 03:20:00,16.065493692221942
2023-05-14 03:30:00,16.554433548134536
2023-05-14 03:40:00,16.721979190995317
2023-05-14 03:50:00,16.0507068636687
2023-05-14 04:00:00,16.53278319866844
2023-05-14 04:10:00,16.404438787435257
2023-05-14 04:20:00,15.805156937882256
2023-05-14 04:30:00,17.094620492644317
2023-05-14 04:40:00,15.913199719523083
2023-05-14 04:50:00,15.896657364852578
2023-05-14 05:00:00,16.942014948841617
2023-05-14 05:10:00,16.825910819676256
2023-05-14 05:20:00,16.3526700129121
2023-05-14 05:30:00,16.76373248800389
2023-05-14 05:40:00,15.146165182058825
2023-05-14 05:50:00,16.125534180372867
2023-05-14 06:00:00,16.715155129021497
2023-05-14 06:10:00,16.755232634225322
2023-05-14 06:20:00,16.534984665060456
2023-05-14 06:30:00,15.767950728516809
2023-05-14 06:40:00,16.235251642063353
2023-05-14 06:50:00,15.230172886349514
2023-05-14 07:00:00,16.812499583474597
2023-05-14 07:10:00,16.579474156157588
2023-05-14 07:20:00,16.697328546461193
2023-05-14 07:30:00,16.614921842352718
2023-05-14 07:40:00,15.580068833074076
2023-05-14 07:50:00,16.4806655613894
2023-05-14 08:00:00,16.9266581757375
2023-05-14 08:10:00,16.430013585852343
2023-05-14 08:20:00,16.214786663338025
2023-05-14 08:30:00,16.57524677193004
2023-05-14 08:40:00,16.699539862737744
2023-05-14 08:50:00,16.820288021171535
2023-05-14 09:00:00,17.02471982867889
2023-05-14 09:10:00,16.436679468160747
2023-05-14 09:20:00,16.745157514708836
2023-05-14 09:30:00,16.211690652503197
2023-05-14 09:40:00,15.716739522419246
2023-05-14 09:50:00,16.241955626334658
2023-05-14 10:00:00,16.345103581133174
2023-05-14 10:10:00,16.554258210535508
2023-05-14 10:20:00,17.155803751359937
2023-05-14 10:30:00,15.340523297570671
2023-05-14 10:40:00,15.835592528563469
2023-05-14 10:50:00,16.498652903963105
2023-05-14 11:00:00,15.415817227201304
2023-05-14 11:10:00,16.643242743171044
2023-05-14 11:20:00,17.14747710947242
2023-05-14 11:30:00,16.357494420239927
2023-05-14 11:40:00,15.661081278863076
2023-05-14 11:50:00,16.70790115662935
2023-05-14 12:00:00,15.688998851034263
2023-05-14 12:10:00,16.93312748845825
2023-05-14 12:20:00,16.861920213770873
2023-05-14 12:30:00,16.50885845999531
2023-05-14 12:40:00,15.61606191503219
2023-05-14 12:50:00,16.61430383216467
2023-05-14 13:00:00,15.475237835917936
2023-05-14 13:10:00,15.35271010943196
2023-05-14 13:20:00,16.897859073327268
2023-05-14 13:30:00,17.024038002568147
2023-05-14 13:40:00,16.433847320977378
2023-05-14 13:50:00,15.511128926268649
2023-05-14 14:00:00,16.854502688355936
2023-05-14 14:10:00,16.565576975260093
2023-05-14 14:20:00,16.157369305017898
2023-05-14 14:30:00,15.719779085029822
2023-05-14 14:40:00,16.855957791884304
2023-05-14 14:50:00,15.95578120055327
2023-05-14 15:00:00,15.106876122793905
2023-05-14 15:10:00,16.007569889467643
2023-05-14 15:20:00,16.99085995880385
2023-05-14 15:30:00,16.83780815631727
2023-05-14 15:40:00,16.061644549502216
2023-05-14 15:50:00,16.9066867273822
2023-05-14 16:00:00,16.231126381166824
2023-05-14 16:10:00,16.68277684119729
2023-05-14 16:20:00,16.89924086260462
2023-05-14 16:30:00,16.62430801297686
2023-05-14 16:40:00,16.74326781880156
2023-05-14 16:50:00,16.262462249526465
2023-05-14 17:00:00,16.40597755344275
2023-05-14 17:10:00,16.395857427585874
2023-05-14 17:20:00,16.99024984544569
2023-05-14 17:30:00,16.922929920142437
2023-05-14 17:40:00,15.84301757866209
2023-05-14 17:50:00,16.91622535574633
2023-05-14 18:00:00,16.832575280687074
2023-05-14 18:10:00,16.704064718363774
2023-05-14 18:20:00,16.566639788565908
2023-05-14 18:30:00,15.053816319996926
2023-05-14 18:40:00,16.932969683209734
2023-05-14 18:50:00,16.066088400712296
2023-05-14 19:00:00,15.630288566132286
2023-05-14 19:10:00,16.545805265293197
2023-05-14 19:20:00,15.8113437910976
2023-05-14 19:30:00,16.674178991140117
2023-05-14 19:40:00,16.37150789772297
2023-05-14 19:50:00,15.28075512866046
2023-05-14 20:00:00,16.91284907671359
2023-05-14 20:10:00,15.986584969606607
2023-05-14 20:20:00,16.787749008292707
2023-05-14 20:30:00,16.88341359256104
2023-05-14 20:40:00,15.570445898601378
2023-05-14 20:50:00,16.581329376027966
2023-05-14 21:00:00,15.733631910193836
2023-05-14 21:10:00,16.955627329921523
2023-05-14 21:20:00,16.187640006350065
2023-05-14 21:30:00,16.473705649644096
2023-05-14 21:40:00,16.142924759598536
2023-05-14 21:50:00,16.525134024834625
2023-05-14 22:00:00,15.082509853073311
2023-05-14 22:10:00,16.23621264328941
2023-05-14 22:20:00,16.642465069266954
2023-05-14 22:30:00,17.030093517657946
2023-05-14 22:40:00,16.08652634300394
2023-05-14 22:50:00,16.793900471850193
2023-05-14 23:00:00,16.620905827080747
2023-05-14 23:10:00,16.11787887246356
2023-05-14 23:20:00,16.9456261725067
2023-05-14 23:30:00,16.912551126609014
2023-05-14 23:40:00,16.311092320442075
2023-05-14 23:50:00,15.687802045902924
2023-05-15 00:00:00,15.188379811756604
2023-05-15 00:10:00,15.918370373780764
2023-05-15 00:20:00,15.65692744693294
2023-05-15 00:30:00,16.793663667454638
2023-05-15 00:40:00,15.757835677043571
2023-05-15 00:50:00,15.485468028813491
2023-05-15 01:00:00,15.49201081401498
2023-05-15 01:10:00,16.68844908519244
2023-05-15 01:20:00,17.051559667808327
2023-05-15 01:30:00,16.690917388932593
2023-05-15 01:40:00,15.097049020608528
2023-05-15 01:50:00,16.309504022318187
2023-05-15 02:00:00,15.108791266241976
2023-05-15 02:10:00,15.715998773985543
2023-05-15 02:20:00,16.825984064186628
2023-05-15 02:30:00,16.902201341070747
2023-05-15 02:40:00,15.268516004275677
2023-05-15 02:50:00,16.534772008159372
2023-05-15 03:00:00,15.839728697754536
2023-05-15 03:10:00,16.72097955683606
2023-05-15 03:20:00,16.638004289964044
2023-05-15 03:30:00,16.489480103076723
2023-05-15 03:40:00,16.897816807945546
2023-05-15 03:50:00,15.203090047952202
2023-05-15 04:00:00,16.818347503460583
2023-05-15 04:10:00,16.733492692025905
2023-05-15 04:20:00,16.522473980736788
2023-05-15 04:30:00,16.411452014129537
2023-05-15 04:40:00,15.549609293093036
2023-05-15 04:50:00,16.9597105717041
2023-05-15 05:00:00,16.25244508164845
2023-05-15 05:10:00,15.475110344771624
2023-05-15 05:20:00,16.73930249426867
2023-05-15 05:30:00,16.109267576929323
2023-05-15 05:40:00,16.73677948261032
2023-05-15 05:50:00,16.573385863690717
2023-05-15 06:00:00,17.029988550528778
2023-05-15 06:10:00,16.508873215237074
2023-05-15 06:20:00,16.45677121988775
2023-05-15 06:30:00,16.606267108709286
2023-05-15 06:40:00,16.101317277991498
2023-05-15 06:50:00,16.950774747439368
2023-05-15 07:00:00,16.274519870334775
2023-05-15 07:10:00,16.990868160922385
2023-05-15 07:20:00,16.716630823135542
2023-05-15 07:30:00,16.682988996626037
2023-05-15 07:40:00,17.143045202699767
2023-05-15 07:50:00,16.491301375535695
2023-05-15 08:00:00,16.213504873130514
2023-05-15 08:10:00,16.562658767897027
2023-05-15 08:20:00,16.705486220758463
2023-05-15 08:30:00,16.022775970308864
2023-05-15 08:40:00,16.611074172014973
2023-05-15 08:50:00,15.877941971739626
2023-05-15 09:00:00,15.939643383201414
2023-05-15 09:10:00,16.639644623949497
2023-05-15 09:20:00,15.895691501219378
2023-05-15 09:30:00,16.661202919478953
2023-05-15 09:40:00,15.896851714233303
2023-05-15 09:50:00,16.798919185875228
2023-05-15 10:00:00,16.730862409075513
2023-05-15 10:10:00,16.49237381055384
2023-05-15 10:20:00,16.75031269153591
2023-05-15 10:30:00,17.01460681047053
2023-05-15 10:40:00,16.799911255024384
2023-05-15 10:50:00,16.975041411888512
2023-05-15 11:00:00,16.23530767561895
2023-05-15 11:10:00,16.575749778039633
2023-05-15 11:20:00,16.599969254985023
2023-05-15 11:30:00,16.972719777314527
2023-05-15 11:40:00,17.092835366062708
2023-05-15 11:50:00,16.828963141315022
2023-05-15 12:00:00,15.818349639610092
2023-05-15 12:10:00,16.694401587112246
2023-05-15 12:20:00,16.85449503803977
2023-05-15 12:30:00,16.190480890917833
2023-05-15 12:40:00,16.191977214626434
2023-05-15 12:50:00,16.944841564625367
2023-05-15 13:00:00,16.804410636133937
2023-05-15 13:10:00,16.294015934080182
2023-05-15 13:20:00,16.524642303985864
2023-05-15 13:30:00,15.07027168310006
2023-05-15 13:40:00,16.809450103040405
2023-05-15 13:50:00,16.39587622950939
2023-05-15 14:00:00,16.484361841782338
2023-05-15 14:10:00,15.7107846762862
2023-05-15 14:20:00,16.821737197525785
2023-05-15 14:30:00,16.858803955012245
2023-05-15 14:40:00,16.498524831350217
2023-05-15 14:50:00,15.76072202585588
2023-05-15 15:00:00,16.546032449347493
2023-05-15 15:10:00,16.511122854699586
2023-05-15 15:20:00,16.65591363384491
2023-05-15 15:30:00,16.83620323166498
2023-05-15 15:40:00,16.28374980764095
2023-05-15 15:50:00,16.83135790999649
2023-05-15 16:00:00,16.781704529766586
2023-05-15 16:10:00,16.00015579050557
2023-05-15 16:20:00,16.597398036204666
2023-05-15 16:30:00,15.650508095853432
2023-05-15 16:40:00,16.39508645493043
2023-05-15 16:50:00,15.77205526766626
2023-05-15 17:00:00,16.747756689768536
2023-05-15 17:10:00,16.622318806320507
2023-05-15 17:20:00,14.990357549974997
2023-05-15 17:30:00,15.800568140015416
2023-05-15 17:40:00,15.047596931364842
2023-05-15 17:50:00,16.88924514515678
2023-05-15 18:00:00,16.948918368427687
2023-05-15 18:10:00,16.145670540915592
2023-05-15 18:20:00,15.379499900179832
2023-05-15 18:30:00,15.951798621656415
2023-05-15 18:40:00,16.439778783034704
2023-05-15 18:50:00,16.7862708345037
2023-05-15 19:00:00,16.498468310302282
2023-05-15 19:10:00,16.21881055525433
2023-05-15 19:20:00,16.80701052292204
2023-05-15 19:30:00,16.821146205328375
2023-05-15 19:40:00,15.876108865782836
2023-05-15 19:50:00,15.178236349520663
2023-05-15 20:00:00,16.68940371137409
2023-05-15 20:10:00,16.614017219823324
2023-05-15 20:20:00,15.293763639015689
2023-05-15 20:30:00,16.15865062743243
2023-05-15 20:40:00,17.094663627991213
2023-05-15 20:50:00,16.10118650675951
2023-05-15 21:00:00,15.147202154436131
2023-05-15 21:10:00,16.448048695175615
2023-05-15 21:20:00,16.131699872472534
2023-05-15 21:30:00,15.41387979803439
2023-05-15 21:40:00,16.800002817065607
2023-05-15 21:50:00,16.552768600699434
2023-05-15 22:00:00,16.058398782083504
2023-05-15 22:10:00,16.425336656309334
2023-05-15 22:20:00,16.692388507549914
2023-05-15 22:30:00,16.87981334822599
2023-05-15 22:40:00,16.751248917326453
2023-05-15 22:50:00,16.633077228771278
2023-05-15 23:00:00,16.510087756404168
2023-05-15 23:10:00,16.311461364252402
2023-05-15 23:20:00,15.346214202344251
2023-05-15 23:30:00,16.876801870344227
2023-05-15 23:40:00,16.61880205286186
2023-05-15 23:50:00,16.901515078587387
2023-05-16 00:00:00,16.72209064827365
2023-05-16 00:10:00,16.413929745948966
2023-05-16 00:20:00,15.315473722883604
2023-05-16 00:30:00,16.183647844094292
2023-05-16 00:40:00,15.537163231951183
2023-05-16 00:50:00,16.864122579073253
2023-05-16 01:00:00,16.407434013504066
2023-05-16 01:10:00,16.749069032220817
2023-05-16 01:20:00,15.47439886989782
2023-05-16 01:30:00,16.465636642268482
2023-05-16 01:40:00,16.32754457505858
2023-05-16 01:50:00,16.225103225070374
2023-05-16 02:00:00,16.857169282028227
2023-05-16 02:10:00,16.86538683684057
2023-05-16 02:20:00,16.675686510108566
2023-05-16 02:30:00,16.762130371592136
2023-05-16 02:40:00,16.60404288771894
2023-05-16 02:50:00,16.509327630279675
2023-05-16 03:00:00,16.744533600360164
2023-05-16 03:10:00,17.03759756944949
2023-05-16 03:20:00,16.133618889620486
2023-05-16 03:30:00,16.342485732231143
2023-05-16 03:40:00,16.47195013293103
2023-05-16 03:50:00,16.87607184295944
2023-05-16 04:00:00,15.98091550572483
2023-05-16 04:10:00,16.620735517644704
2023-05-16 04:20:00,16.1850375098896
2023-05-16 04:30:00,16.807469601832103
2023-05-16 04:40:00,17.05514191596964
2023-05-16 04:50:00,17.076160924879254
2023-05-16 05:00:00,16.348049064835052
2023-05-16 05:10:00,15.985960038065611
2023-05-16 05:20:00,15.96170802770432
2023-05-16 05:30:00,16.921004725882497
2023-05-16 05:40:00,16.393938427715682
2023-05-16 05:50:00,17.060166759495374
2023-05-16 06:00:00,16.9703097411455
2023-05-16 06:10:00,16.581145810772444
2023-05-16 06:20:00,15.271482313565118
2023-05-16 06:30:00,16.809481100080347
2023-05-16 06:40:00,16.87526555090298
2023-05-16 06:50:00,16.396876348460278
2023-05-16 07:00:00,15.562032241847122
2023-05-16 07:10:00,16.687192091714387
2023-05-16 07:20:00,15.426908915469545
2023-05-16 07:30:00,16.99346457083062
2023-05-16 07:40:00,15.513169453852376
2023-05-16 07:50:00,16.637665922003357
2023-05-16 08:00:00,16.022028061992078
2023-05-16 08:10:00,16.64651624635275
2023-05-16 08:20:00,15.748856343515287
2023-05-16 08:30:00,16.680946086347873
2023-05-16 08:40:00,16.309556967607257
2023-05-16 08:50:00,15.15988357310264
2023-05-16 09:00:00,15.719985917636048
2023-05-16 09:10:00,16.574643134112115
2023-05-16 09:20:00,16.45141607440201
2023-05-16 09:30:00,16.228715272742715
2023-05-16 09:40:00,16.592155642033177
2023-05-16 09:50:00,15.729403797993186
2023-05-16 10:00:00,16.367777811815266
2023-05-16 10:10:00,16.706980267335503
2023-05-16 10:20:00,15.357431874394628
2023-05-16 10:30:00,16.08576212721507
2023-05-16 10:40:00,16.489494253096936
2023-05-16 10:50:00,15.637844575525026
2023-05-16 11:00:00,16.810568086929326
2023-05-16 11:10:00,16.919943910775224
2023-05-16 11:20:00,15.296680274820751
2023-05-16 11:30:00,16.53691880379442
2023-05-16 11:40:00,16.703911984921568
2023-05-16 11:50:00,17.02430019179073
2023-05-16 12:00:00,16.79024708993422
2023-05-16 12:10:00,16.24745866444917
2023-05-16 12:20:00,16.95187171103828
2023-05-16 12:30:00,15.52148282060027
2023-05-16 12:40:00,16.57721496790097
2023-05-16 12:50:00,16.062866469540413
2023-05-16 13:00:00,15.679654984379368
2023-05-16 13:10:00,16.203792007520804
2023-05-16 13:20:00,15.9199820516706
2023-05-16 13:30:00,16.895148167628296
2023-05-16 13:40:00,16.385114744877914
2023-05-16 13:50:00,16.570417018892236
2023-05-16 14:00:00,16.531839255559305
2023-05-16 14:10:00,15.160911890791072
2023-05-16 14:20:00,15.97297651385604
2023-05-16 14:30:00,15.619096596808223
2023-05-16 14:40:00,16.936569189975426
2023-05-16 14:50:00,15.919043548645025
2023-05-16 15:00:00,16.8429415439742
2023-05-16 15:10:00,16.20881553692012
2023-05-16 15:20:00,16.961186949155728
2023-05-16 15:30:00,16.452198868668845
2023-05-16 15:40:00,16.02331261269048
2023-05-16 15:50:00,16.492244601687208
2023-05-16 16:00:00,15.158807121720722
2023-05-16 16:10:00,16.876507186050034
2023-05-16 16:20:00,16.44762362332028
2023-05-16 16:30:00,15.454063883095165
2023-05-16 16:40:00,16.635626714131785
2023-05-16 16:50:00,16.571499299755178
2023-05-16 17:00:00,16.843490194978713
2023-05-16 17:10:00,16.784948469937614
2023-05-16 17:20:00,16.785448425876787
2023-05-16 17:30:00,16.89669628023428
2023-05-16 17:40:00,16.44965677995092
2023-05-16 17:50:00,15.701063534703202
2023-05-16 18:00:00,16.55140152451533
2023-05-16 18:10:00,16.306886933866906
2023-05-16 18:20:00,15.73970385104188
2023-05-16 18:30:00,16.05539801994229
2023-05-16 18:40:00,16.668531816499925
2023-05-16 18:50:00,16.8814239771278
2023-05-16 19:00:00,16.805696680013714
2023-05-16 19:10:00,16.288505506794703
2023-05-16 19:20:00,15.115523520141174
2023-05-16 19:30:00,16.596407211076265
2023-05-16 19:40:00,15.97365450797918
2023-05-16 19:50:00,17.06225610267814
2023-05-16 20:00:00,16.39752652495605
2023-05-16 20:10:00,17.0184002833201
2023-05-16 20:20:00,16.65388705585442
2023-05-16 20:30:00,15.522237654318
2023-05-16 20:40:00,16.654616237476798
2023-05-16 20:50:00,16.59078825666419
2023-05-16 21:00:00,16.81322456758157
2023-05-16 21:10:00,16.770956287368872
2023-05-16 21:20:00,15.802402582701026
2023-05-16 21:30:00,16.60269927962449
2023-05-16 21:40:00,16.9099153686221
2023-05-16 21:50:00,16.368437146093232
2023-05-16 22:00:00,16.503996725304603
2023-05-16 22:10:00,15.245307219971917
2023-05-16 22:20:00,15.836600670915402
2023-05-16 22:30:00,16.444011385405933
2023-05-16 22:40:00,15.6819071850169
2023-05-16 22:50:00,16.843585032237947
2023-05-16 23:00:00,16.708184302033786
2023-05-16 23:10:00,16.885627074077235
2023-05-16 23:20:00,16.306974362546768
2023-05-16 23:30:00,16.959267996628515
2023-05-16 23:40:00,16.7320998123786
2023-05-16 23:50:00,16.248682061376545
2023-05-17 00:00:00,16.62736964597078
2023-05-17 00:10:00,16.580818738764403
2023-05-17 00:20:00,16.8654381879473
2023-05-17 00:30:00,15.919946884868414
2023-05-17 00:40:00,16.368621848111122
2023-05-17 00:50:00,16.26965609902987
2023-05-17 01:00:00,16.646621829507446
2023-05-17 01:10:00,16.066057574025933
2023-05-17 01:20:00,15.560280662859135
2023-05-17 01:30:00,16.44992336847958
2023-05-17 01:40:00,16.61314808544785
2023-05-17 01:50:00,16.53505143103773
2023-05-17 02:00:00,16.37728719999049
