timestamp,cpu
2023-05-13 14:30:00,4.541164856012179
2023-05-13 14:40:00,4.12552017969055
2023-05-13 14:50:00,4.3463994570307305
2023-05-13 15:00:00,4.144720769547168
2023-05-13 15:10:00,4.960043507980195
2023-05-13 15:20:00,4.351567427189173
2023-05-13 15:30:00,5.284218442168535
2023-05-13 15:40:00,4.3528552573736015
2023-05-13 15:50:00,4.717605615317879
2023-05-13 16:00:00,4.651099117876491
2023-05-13 16:10:00,4.56746831880408
2023-05-13 16:20:00,3.788724789083653
2023-05-13 16:30:00,4.120661870539474
2023-05-13 16:40:00,4.509760001183433
2023-05-13 16:50:00,4.841822087327094
2023-05-13 17:00:00,5.547908087877095
2023-05-13 17:10:00,4.670957926526095
2023-05-13 17:20:00,5.14049328135447
2023-05-13 17:30:00,5.356586274672012
2023-05-13 17:40:00,5.330784556685538
2023-05-13 17:50:00,3.671224518875216
2023-05-13 18:00:00,4.45898767581001
2023-05-13 18:10:00,4.665324108807838
2023-05-13 18:20:00,4.566429357671661
2023-05-13 18:30:00,4.798266815950004
2023-05-13 18:40:00,4.359269647551265
2023-05-13 18:50:00,4.477336814478207
2023-05-13 19:00:00,4.73707525686803
2023-05-13 19:10:00,4.471638793363569
2023-05-13 19:20:00,5.016617365773803
2023-05-13 19:30:00,4.365643155423357
2023-05-13 19:40:00,5.136386499401816
2023-05-13 19:50:00,4.508659285607248
2023-05-13 20:00:00,4.95723451736914
2023-05-13 20:10:00,4.454347296253507
2023-05-13 20:20:00,4.570578741218473
2023-05-13 20:30:00,4.677490847567717
2023-05-13 20:40:00,4.449685283147697
2023-05-13 20:50:00,4.163559631243574
2023-05-13 21:00:00,4.922168312773925
2023-05-13 21:10:00,4.637637376125593
2023-05-13 21:20:00,5.295312857527738
2023-05-13 21:30:00,4.897093252697127
2023-05-13 21:40:00,4.4272389774954295
2023-05-13 21:50:00,3.4904285153900982
2023-05-13 22:00:00,4.355425952876703
2023-05-13 22:10:00,4.519612297626445
2023-05-13 22:20:00,5.125153747538848
2023-05-13 22:30:00,5.135210028677887
2023-05-13 22:40:00,4.45318382899021
2023-05-13 22:50:00,4.623991940228679
2023-05-13 23:00:00,4.675628649636653
2023-05-13 23:10:00,4.443827035579329
2023-05-13 23:20:00,5.195730777772936
2023-05-13 23:30:00,4.796616650559047
2023-05-13 23:40:00,4.991792206294776
2023-05-13 23:50:00,3.8351419610921886
2023-05-14 00:00:00,5.228967288413243
2023-05-14 00:10:00,4.523960130562548
2023-05-14 00:20:00,4.37449836825309
2023-05-14 00:30:00,5.008633291425583
2023-05-14 00:40:00,4.970507503005477
2023-05-14 00:50:00,4.215086179918229
2023-05-14 01:00:00,4.328098292648326
2023-05-14 01:10:00,5.001930853466109
2023-05-14 01:20:00,4.767289035464526
2023-05-14 01:30:00,4.203198967134183
2023-05-14 01:40:00,5.015954455573856
2023-05-14 01:50:00,3.8691155044168695
2023-05-14 02:00:00,4.9788005705762375
2023-05-14 02:10:00,4.725616339063959
2023-05-14 02:20:00,4.219507705176106
2023-05-14 02:30:00,4.378269585796169
2023-05-14 02:40:00,4.810557015713043
2023-05-14 02:50:00,4.390738575275903
2023-05-14 03:00:00,4.826712455935327
2023-05-14 03:10:00,4.356708826689592
2023-05-14 03:20:00,4.662495252607361
2023-05-14 03:30:00,4.794136285500715
2023-05-14 03:40:00,5.352805551832106
2023-05-14 03:50:00,4.29592393562047
2023-05-14 04:00:00,4.8496837630384935
2023-05-14 04:10:00,4.73795129722191
2023-05-14 04:20:00,4.117409835153097
2023-05-14 04:30:00,4.990432586778736
2023-05-14 04:40:00,4.825108606353353
2023-05-14 04:50:00,4.801558999993482
2023-05-14 05:00:00,4.919250732294404
2023-05-14 05:10:00,4.420044701861403
2023-05-14 05:20:00,4.301358731606427
2023-05-14 05:30:00,5.011967739330035
2023-05-14 05:40:00,4.046553898385753
2023-05-14 05:50:00,4.978112102390696
2023-05-14 06:00:00,4.387014176184921
2023-05-14 06:10:00,5.128714582161857
2023-05-14 06:20:00,5.103518288242969
2023-05-14 06:30:00,4.613138355637268
2023-05-14 06:40:00,4.804021044733257
2023-05-14 06:50:00,4.987707789452552
2023-05-14 07:00:00,4.977423159890142
2023-05-14 07:10:00,4.597138014290827
2023-05-14 07:20:00,4.812997033190408
2023-05-14 07:30:00,5.174453379325651
2023-05-14 07:40:00,4.136765278106052
2023-05-14 07:50:00,4.628886712605407
2023-05-14 08:00:00,5.240158452374505
2023-05-14 08:10:00,4.681204872264089
2023-05-14 08:20:00,4.527208644518379
2023-05-14 08:30:00,4.648229675448539
2023-05-14 08:40:00,4.762173934797756
2023-05-14 08:50:00,5.08821342874163
2023-05-14 09:00:00,5.162497643405501
2023-05-14 09:10:00,4.063885354737392
2023-05-14 09:20:00,4.268297869345539
2023-05-14 09:30:00,4.66814498514948
2023-05-14 09:40:00,4.865224091322398
2023-05-14 09:50:00,3.8691155044168695
2023-05-14 10:00:00,4.334672938290411
2023-05-14 10:10:00,4.980176086611547
2023-05-14 10:20:00,4.666265285347902
2023-05-14 10:30:00,4.49647076906475
2023-05-14 10:40:00,4.689511334421843
2023-05-14 10:50:00,4.618086411254637
2023-05-14 11:00:00,4.437934266612178
2023-05-14 11:10:00,4.107589788972121
2023-05-14 11:20:00,5.058790335983303
2023-05-14 11:30:00,4.599152113662528
2023-05-14 11:40:00,4.88507207112091
2023-05-14 11:50:00,4.640537329825383
2023-05-14 12:00:00,4.171305603358229
2023-05-14 12:10:00,4.742320024135325
2023-05-14 12:20:00,4.192680462942962
2023-05-14 12:30:00,4.757032535297338
2023-05-14 12:40:00,4.232656178019613
2023-05-14 12:50:00,4.829912458665998
2023-05-14 13:00:00,4.037774210733707
2023-05-14 13:10:00,4.891851758106289
2023-05-14 13:20:00,4.508659285607248
2023-05-14 13:30:00,5.029784112935017
2023-05-14 13:40:00,4.361823927356362
2023-05-14 13:50:00,4.546481189639412
2023-05-14 14:00:00,5.368309738368072
2023-05-14 14:10:00,5.0317442573064906
2023-05-14 14:20:00,4.783316371371566
2023-05-14 14:30:00,3.523415014386405
2023-05-14 14:40:00,5.010635294096256
2023-05-14 14:50:00,5.01396308418893
2023-05-14 15:00:00,4.301358731606427
2023-05-14 15:10:00,4.254193263163997
2023-05-14 15:20:00,4.891100725401066
2023-05-14 15:30:00,5.287256419188612
2023-05-14 15:40:00,4.120661870539474
2023-05-14 15:50:00,5.177843213080163
2023-05-14 16:00:00,4.862135285777812
2023-05-14 16:10:00,3.951243718581427
2023-05-14 16:20:00,4.95723451736914
2023-05-14 16:30:00,3.703768066607687
2023-05-14 16:40:00,5.054971107916308
2023-05-14 16:50:00,4.441474093317302
2023-05-14 17:00:00,4.067315889834181
2023-05-14 17:10:00,4.821087692210562
2023-05-14 17:20:00,5.647212123167807
2023-05-14 17:30:00,4.257030144499196
2023-05-14 17:40:00,5.135798437050262
2023-05-14 17:50:00,4.52720864451838
2023-05-14 18:00:00,5.067015627532364
2023-05-14 18:10:00,5.303304908059076
2023-05-14 18:20:00,5.562218910334415
2023-05-14 18:30:00,4.309455941839047
2023-05-14 18:40:00,4.531523645819793
2023-05-14 18:50:00,4.3476939555933765
2023-05-14 19:00:00,4.475061500641071
2023-05-14 19:10:00,4.860587297852597
2023-05-14 19:20:00,4.505349850705881
2023-05-14 19:30:00,4.819474788635096
2023-05-14 19:40:00,4.180522258463153
2023-05-14 19:50:00,5.104732617475372
2023-05-14 20:00:00,4.891100725401066
2023-05-14 20:10:00,4.729156165769083
2023-05-14 20:20:00,4.4343818650078095
2023-05-14 20:30:00,4.016383020752389
2023-05-14 20:40:00,4.403054001865957
2023-05-14 20:50:00,4.540098189244377
2023-05-14 21:00:00,4.306764150173335
2023-05-14 21:10:00,4.91338990965742
2023-05-14 21:20:00,3.9259259105971376
2023-05-14 21:30:00,4.286341384539473
2023-05-14 21:40:00,4.793308128103486
2023-05-14 21:50:00,5.274536837882633
2023-05-14 22:00:00,4.014579593753238
2023-05-14 22:10:00,5.519458915191573
2023-05-14 22:20:00,5.055608659738987
2023-05-14 22:30:00,4.950885289690482
2023-05-14 22:40:00,4.683056724645162
2023-05-14 22:50:00,4.918520005188451
2023-05-14 23:00:00,4.797442073635214
2023-05-14 23:10:00,4.2696974496999625
2023-05-14 23:20:00,4.927978060415247
2023-05-14 23:30:00,4.50313746042294
2023-05-14 23:40:00,5.2171073111224935
2023-05-14 23:50:00,4.634728988229636
2023-05-15 00:00:00,4.7140245909001735
2023-05-15 00:10:00,3.9080149840306073
2023-05-15 00:20:00,4.35799005684564
2023-05-15 00:30:00,5.500849963958122
2023-05-15 00:40:00,4.623010104116422
2023-05-15 00:50:00,4.691347882229144
2023-05-15 01:00:00,4.385769620952716
2023-05-15 01:10:00,4.485259889315533
2023-05-15 01:20:00,5.02256386496153
2023-05-15 01:30:00,4.797442073635214
2023-05-15 01:40:00,4.200204952921578
2023-05-15 01:50:00,4.275276264727001
2023-05-15 02:00:00,4.773223770984341
2023-05-15 02:10:00,5.1065513509260825
2023-05-15 02:20:00,5.01529110563245
2023-05-15 02:30:00,5.005287687769661
2023-05-15 02:40:00,4.627909672957581
2023-05-15 02:50:00,5.018603463745433
2023-05-15 03:00:00,4.850466541943435
2023-05-15 03:10:00,4.028916756899646
2023-05-15 03:20:00,4.855928904335275
2023-05-15 03:30:00,4.147885329150131
2023-05-15 03:40:00,4.05871738457895
2023-05-15 03:50:00,4.7086288943563215
2023-05-15 04:00:00,4.247065649239764
2023-05-15 04:10:00,5.123963979403259
2023-05-15 04:20:00,4.354141431184346
2023-05-15 04:30:00,4.855928904335275
2023-05-15 04:40:00,4.45318382899021
2023-05-15 04:50:00,4.139955073474153
2023-05-15 05:00:00,5.184028220145909
2023-05-15 05:10:00,3.841600541131601
2023-05-15 05:20:00,5.352805551832106
2023-05-15 05:30:00,4.2710950739666
2023-05-15 05:40:00,5.029784112935016
2023-05-15 05:50:00,4.796616650559047
2023-05-15 06:00:00,4.93662988078576
2023-05-15 06:10:00,4.3528552573736015
2023-05-15 06:20:00,4.26689632742025
2023-05-15 06:30:00,4.607168188650765
2023-05-15 06:40:00,4.6443908991413725
2023-05-15 06:50:00,4.966335035199676
2023-05-15 07:00:00,4.79081953287472
2023-05-15 07:10:00,5.011301738639416
2023-05-15 07:20:00,4.957937505095806
2023-05-15 07:30:00,4.6210435351443815
2023-05-15 07:40:00,5.205653681684617
2023-05-15 07:50:00,4.460144413937834
2023-05-15 08:00:00,4.894101477840304
2023-05-15 08:10:00,4.925803358579558
2023-05-15 08:20:00,3.683866912290392
2023-05-15 08:30:00,4.634728988229636
2023-05-15 08:40:00,4.478472532942134
2023-05-15 08:50:00,5.073923033332174
2023-05-15 09:00:00,4.023564380161053
2023-05-15 09:10:00,3.949318790171843
2023-05-15 09:20:00,4.550714000192032
2023-05-15 09:30:00,4.550714000192032
2023-05-15 09:40:00,4.309455941839046
2023-05-15 09:50:00,4.989071116180416
2023-05-15 10:00:00,5.19295685089021
2023-05-15 10:10:00,3.962716119743664
2023-05-15 10:20:00,5.160204064418402
2023-05-15 10:30:00,5.251749730731702
2023-05-15 10:40:00,5.043425116919247
2023-05-15 10:50:00,4.603168183317418
2023-05-15 11:00:00,4.659658371272161
2023-05-15 11:10:00,4.71492104994721
2023-05-15 11:20:00,4.379523504455763
2023-05-15 11:30:00,4.679349584162343
2023-05-15 11:40:00,4.995860008514101
2023-05-15 11:50:00,5.199601393608879
2023-05-15 12:00:00,4.852811208902689
2023-05-15 12:10:00,4.636668853047462
2023-05-15 12:20:00,4.08092154188996
2023-05-15 12:30:00,5.218191322068752
2023-05-15 12:40:00,4.255612709818223
2023-05-15 12:50:00,4.4942386252808095
2023-05-15 13:00:00,5.330784556685538
2023-05-15 13:10:00,4.758749273916392
2023-05-15 13:20:00,4.0943445622221
2023-05-15 13:30:00,4.92870191133357
2023-05-15 13:40:00,4.583946549536464
2023-05-15 13:50:00,5.109575241951159
2023-05-15 14:00:00,4.894101477840304
2023-05-15 14:10:00,5.147494476813453
2023-05-15 14:20:00,4.620058798481842
2023-05-15 14:30:00,4.657762636107262
2023-05-15 14:40:00,5.030437921392435
2023-05-15 14:50:00,5.0369526024136295
2023-05-15 15:00:00,5.199601393608879
2023-05-15 15:10:00,5.074548619839908
2023-05-15 15:20:00,5.09252245356844
2023-05-15 15:30:00,4.384523514872469
2023-05-15 15:40:00,4.872904620630176
2023-05-15 15:50:00,4.869839484130799
2023-05-15 16:00:00,4.28771595520264
2023-05-15 16:10:00,4.432006566978902
2023-05-15 16:20:00,4.947340443723943
2023-05-15 16:30:00,4.850466541943434
2023-05-15 16:40:00,3.996364153861897
2023-05-15 16:50:00,4.133565275375382
2023-05-15 17:00:00,4.643428898105181
2023-05-15 17:10:00,4.677490847567717
2023-05-15 17:20:00,4.628886712605408
2023-05-15 17:30:00,4.934473933130692
2023-05-15 17:40:00,4.306764150173335
2023-05-15 17:50:00,4.794963757620748
2023-05-15 18:00:00,5.228431239083871
2023-05-15 18:10:00,4.31748811353631
2023-05-15 18:20:00,4.791649752930709
2023-05-15 18:30:00,4.7561730595246186
2023-05-15 18:40:00,4.343805421853684
2023-05-15 18:50:00,4.886582645426277
2023-05-15 19:00:00,5.27709373009641
2023-05-15 19:10:00,4.537961436294641
2023-05-15 19:20:00,4.827513417131532
2023-05-15 19:30:00,4.529368472571809
2023-05-15 19:40:00,4.135166556742356
2023-05-15 19:50:00,4.716711560720999
2023-05-15 20:00:00,4.468204330914934
2023-05-15 20:10:00,3.990834185852436
2023-05-15 20:20:00,4.544358046591334
2023-05-15 20:30:00,4.07753744390572
2023-05-15 20:40:00,5.176714544788788
2023-05-15 20:50:00,4.407938016458383
2023-05-15 21:00:00,4.147885329150131
2023-05-15 21:10:00,4.799090878625398
2023-05-15 21:20:00,4.050044303325521
2023-05-15 21:30:00,4.763881877142913
2023-05-15 21:40:00,4.22829253473184
2023-05-15 21:50:00,5.186267862739414
2023-05-15 22:00:00,5.0651234793803255
2023-05-15 22:10:00,4.973279507552487
2023-05-15 22:20:00,4.510859506516851
2023-05-15 22:30:00,4.765586907393996
2023-05-15 22:40:00,4.722953221644475
2023-05-15 22:50:00,4.324132656254979
2023-05-15 23:00:00,4.596129441335942
2023-05-15 23:10:00,4.8721392168423305
2023-05-15 23:20:00,4.510859506516851
2023-05-15 23:30:00,5.0323967858777685
2023-05-15 23:40:00,4.63083793273667
2023-05-15 23:50:00,4.554928969551344
2023-05-16 00:00:00,4.749270529961849
2023-05-16 00:10:00,4.216562194946349
2023-05-16 00:20:00,5.17558460116574
2023-05-16 00:30:00,4.9788005705762375
2023-05-16 00:40:00,4.632785353021065
2023-05-16 00:50:00,4.613138355637268
2023-05-16 01:00:00,5.168777995193051
2023-05-16 01:10:00,5.181783550292085
2023-05-16 01:20:00,5.176149732573829
2023-05-16 01:30:00,5.013963084188931
2023-05-16 01:40:00,4.688591794127164
2023-05-16 01:50:00,4.565389315976247
2023-05-16 02:00:00,5.375278407684164
2023-05-16 02:10:00,5.1328529268205045
2023-05-16 02:20:00,4.740574822994295
2023-05-16 02:30:00,4.985659308026079
2023-05-16 02:40:00,4.0758410906575415
2023-05-16 02:50:00,5.149817358229593
2023-05-16 03:00:00,4.614129927359564
2023-05-16 03:10:00,5.091908014224992
2023-05-16 03:20:00,5.113191882421348
2023-05-16 03:30:00,4.186619838331271
2023-05-16 03:40:00,4.643428898105181
2023-05-16 03:50:00,5.28776185260852
2023-05-16 04:00:00,4.5612182984589085
2023-05-16 04:10:00,4.373238128640803
2023-05-16 04:20:00,4.675628649636653
2023-05-16 04:30:00,4.641502115235482
2023-05-16 04:40:00,5.0466457316192885
2023-05-16 04:50:00,4.994505912166372
2023-05-16 05:00:00,4.286341384539474
2023-05-16 05:10:00,4.282206299391671
2023-05-16 05:20:00,4.9684234452869465
2023-05-16 05:30:00,5.461710913456472
2023-05-16 05:40:00,4.309455941839046
2023-05-16 05:50:00,5.074548619839908
2023-05-16 06:00:00,4.549657476057832
2023-05-16 06:10:00,5.077670695432414
2023-05-16 06:20:00,4.131961425793408
2023-05-16 06:30:00,4.935911747900319
2023-05-16 06:40:00,4.896346147694128
2023-05-16 06:50:00,4.141546163706395
2023-05-16 07:00:00,3.698829784967105
2023-05-16 07:10:00,4.956531035103055
2023-05-16 07:20:00,4.389498649512583
2023-05-16 07:30:00,4.523960130562548
2023-05-16 07:40:00,4.143134726391533
2023-05-16 07:50:00,4.6968373745139145
2023-05-16 08:00:00,4.432006566978902
2023-05-16 08:10:00,4.752727750345706
2023-05-16 08:20:00,5.242275975664412
2023-05-16 08:30:00,4.784988612563928
2023-05-16 08:40:00,4.289088639014612
2023-05-16 08:50:00,4.308110951723713
2023-05-16 09:00:00,4.26689632742025
2023-05-16 09:10:00,4.872904620630176
2023-05-16 09:20:00,4.310799125385514
2023-05-16 09:30:00,4.896346147694128
2023-05-16 09:40:00,5.182906515036709
2023-05-16 09:50:00,4.617098756853365
2023-05-16 10:00:00,4.012772908528289
2023-05-16 10:10:00,5.064491966886966
2023-05-16 10:20:00,4.652053771886942
2023-05-16 10:30:00,4.498697941477574
2023-05-16 10:40:00,4.667205576907544
2023-05-16 10:50:00,4.219507705176107
2023-05-16 11:00:00,4.581901559048737
2023-05-16 11:10:00,4.935911747900319
2023-05-16 11:20:00,4.313480092138772
2023-05-16 11:30:00,3.7841896339182615
2023-05-16 11:40:00,5.139907629800395
2023-05-16 11:50:00,4.935193098929398
2023-05-16 12:00:00,4.924350925499243
2023-05-16 12:10:00,4.316153890523174
2023-05-16 12:20:00,5.32787616878958
2023-05-16 12:30:00,4.359269647551265
2023-05-16 12:40:00,5.205104984825858
2023-05-16 12:50:00,4.791649752930709
2023-05-16 13:00:00,5.033700567027251
2023-05-16 13:10:00,4.666265285347903
2023-05-16 13:20:00,4.661550519424199
2023-05-16 13:30:00,4.505349850705881
2023-05-16 13:40:00,5.003946305945459
2023-05-16 13:50:00,4.301358731606427
2023-05-16 14:00:00,3.9080149840306073
2023-05-16 14:10:00,4.139955073474153
2023-05-16 14:20:00,4.86599480426999
2023-05-16 14:30:00,4.283586561860629
2023-05-16 14:40:00,4.442651256490317
2023-05-16 14:50:00,5.293807211070151
2023-05-16 15:00:00,5.059425458265688
2023-05-16 15:10:00,4.755312844417811
2023-05-16 15:20:00,4.979488565099419
2023-05-16 15:30:00,4.403054001865957
2023-05-16 15:40:00,4.375757021660286
2023-05-16 15:50:00,4.432006566978902
2023-05-16 16:00:00,3.817712325956905
2023-05-16 16:10:00,5.153869462182164
2023-05-16 16:20:00,4.55597994179732
2023-05-16 16:30:00,4.662495252607361
2023-05-16 16:40:00,4.306764150173335
2023-05-16 16:50:00,4.087655574071304
2023-05-16 17:00:00,4.746669748261791
2023-05-16 17:10:00,4.56746831880408
2023-05-16 17:20:00,4.775756486563625
2023-05-16 17:30:00,5.17897060891547
2023-05-16 17:40:00,4.741447804280639
2023-05-16 17:50:00,4.023564380161053
2023-05-16 18:00:00,4.070734696582967
2023-05-16 18:10:00,4.553876891600541
2023-05-16 18:20:00,3.927896354584436
2023-05-16 18:30:00,4.730921391293652
2023-05-16 18:40:00,3.597312260588446
2023-05-16 18:50:00,4.670957926526095
2023-05-16 19:00:00,4.58700621536042
2023-05-16 19:10:00,4.572646994282532
2023-05-16 19:20:00,4.229749199228304
2023-05-16 19:30:00,4.37449836825309
2023-05-16 19:40:00,4.974662633637438
2023-05-16 19:50:00,4.416428061391215
2023-05-16 20:00:00,4.631812116934513
2023-05-16 20:10:00,5.294309345150498
2023-05-16 20:20:00,4.693181063310805
2023-05-16 20:30:00,4.010962953283049
2023-05-16 20:40:00,5.27709373009641
2023-05-16 20:50:00,4.420044701861403
2023-05-16 21:00:00,4.940927881671436
2023-05-16 21:10:00,4.390738575275903
2023-05-16 21:20:00,4.084294226368599
2023-05-16 21:30:00,4.830710861902023
2023-05-16 21:40:00,4.841822087327094
2023-05-16 21:50:00,4.664382045619937
2023-05-16 22:00:00,4.8346933442663405
2023-05-16 22:10:00,4.667205576907544
2023-05-16 22:20:00,4.769836807543325
2023-05-16 22:30:00,5.125153747538848
2023-05-16 22:40:00,4.324132656254979
2023-05-16 22:50:00,5.23750522715128
2023-05-16 23:00:00,4.229749199228304
2023-05-16 23:10:00,4.925803358579558
2023-05-16 23:20:00,4.387014176184921
2023-05-16 23:30:00,4.763028270603671
2023-05-16 23:40:00,5.323985113296614
2023-05-16 23:50:00,5.120983351265122
2023-05-17 00:00:00,4.127134385045092
2023-05-17 00:10:00,4.864452783918174
2023-05-17 00:20:00,4.590056548178043
2023-05-17 00:30:00,4.580877493419047
2023-05-17 00:40:00,4.789988622980633
2023-05-17 00:50:00,4.599152113662528
2023-05-17 01:00:00,4.911919321157098
2023-05-17 01:10:00,5.045358730154642
2023-05-17 01:20:00,4.484131857611035
2023-05-17 01:30:00,4.774912960575186
2023-05-17 01:40:00,3.927896354584437
2023-05-17 01:50:00,4.493120682179469
2023-05-17 02:00:00,5.04148775757902
2023-05-17 02:10:00,4.624972813284271
2023-05-17 02:20:00,4.405498990859024
2023-05-17 02:30:00,3.919991175077323
2023-05-17 02:40:00,4.952299717083292
2023-05-17 02:50:00,4.93806460126142
2023-05-17 03:00:00,4.923623917106626
2023-05-17 03:10:00,5.367376902479531
2023-05-17 03:20:00,4.637637376125593
2023-05-17 03:30:00,4.391976965527049
2023-05-17 03:40:00,4.388257184424518
2023-05-17 03:50:00,3.572345637857985
2023-05-17 04:00:00,4.601162164590552
2023-05-17 04:10:00,4.914124393715412
2023-05-17 04:20:00,4.583946549536464
2023-05-17 04:30:00,4.497584975308154
2023-05-17 04:40:00,4.876722876509989
2023-05-17 04:50:00,4.580877493419047
2023-05-17 05:00:00,4.547541073151455
2023-05-17 05:10:00,5.1647859739235145
2023-05-17 05:20:00,4.339901708373211
